-4.193207855712409; -1.138615344276329; -0.5947732945320161; 1.8123179656610433; 1.0441526604850218; -4.59405733964978; -2.383390955996621; 0.15143812859306396; 3.760429318711892; 1.2698408555715428; -1.1160580717332511; 2.0437671099008137; 1.8083330462976372; 0.5649129415651113; 2.8016357376996153; 3.566636938256517; 5.229615693381048; -2.513743942595882; -2.146039689390735; -1.189394090050725; 0.12146455993719907; 1.810576861266614; 1.8309480775810174; 0.9801148748316183; -0.7060838784300838; -0.4184036254714909; -0.6871665384426552; -2.4337570631526226; 3.9452554863808444; -1.7373926857096123; 0.5169720235492942; -3.5039374560195014; -0.9745658982791239; 0.18010811996589213; -0.04593012186862764; -0.45982783946386474; -1.1234059484333625; 1.7698706525512031; 0.5245590558700535; -3.410332782556837; -4.5448943132668855; -2.9591412199502845; -2.153537876854191; 0.7148106209575972; 2.067907381460996; 2.234424087588642; -2.224342037180357; -3.6632457539385013; -2.7541046150995268; 1.3727519807184185; 4
7.614611484714807; -1.7002413163073968; -2.77026487677182; -0.9797102850787569; -1.3570690480783199; -1.5045464459781623; 4.048119995453055; -0.7776585405015002; 0.9946948910901283; -0.8768682550730494; 2.6386555064435884; 0.4535855430353338; 3.8240796408504076; 0.8406072190458926; 2.6933567278460933; 3.642715307957585; 2.994751549128617; -1.6765476656564806; -3.1318482222185815; -0.5044099959076055; 2.536587466392963; 2.8915760828200265; 0.2224354878753283; 3.3094295837243273; -2.1133348419120086; 3.606250254800657; 2.609118084727723; -1.902847198244376; 2.9699792062721437; -0.2310503374174594; -3.741000897683583; -0.8006715485631319; 1.1128591272773374; -3.498609594243238; -1.0731047857952842; -2.2901268924146794; -0.237343810283771; -5.49625459904966; 2.695256395501534; -1.7520078886539672; -0.8992987204247643; -1.4344430328357247; 2.2845649768990848; 4.066042929188885; 3.6353596978988394; -3.474310965570499; -3.1954915875771204; 2.132067009441678; -2.6014237001680254; 2.0664565788401354; 1
-0.758714080872515; 0.060751344351223424; -2.4723622346256735; -0.44851765429267676; 6.199484897603227; 0.2697825737180295; 0.4926394746946834; -1.8898801310860833; -0.009471204050972792; 0.31278905687380626; -0.48243147206544057; -0.46506105325535707; -3.007002276366639; 1.8128991805717578; -3.484514040499528; 0.18434973629356238; 5.016330413540218; -2.8403716713159914; 4.311424389809341; -3.6772017865588147; 1.6492362558755123; 3.4401277875608356; 4.081266827801185; -3.277886890117828; -1.8179540596382249; 0.5674445378820652; -2.2432721144726635; -0.6260264969810075; -1.6852015537744172; -1.419614022595391; 3.5180103089776895; 0.29438469988066535; 1.2649532999414141; -0.4586599023616429; -2.948409122943198; -1.5400977519303127; 0.8886436513179746; -1.7119795260083663; 2.3191663400176945; 3.3818021411465704; 3.7935767182792817; 3.147645617391227; -4.955441283326372; -2.117799705388861; -1.3438192086539238; 1.4587547992620142; -1.229210016242627; 6.007184804072561; 2.3186626870374107; -0.49807802635123194; 2
1.8913494428118371; 1.4736948026057317; 2.2137577474169587; -1.272719933107085; -1.4455524612192303; -1.7474058743427234; -1.009096186604362; 2.0391963312038115; -0.024931601950367255; -5.473264259811765; 2.8906898867559683; 3.332386424719777; -3.054038118801783; 0.8924939719943192; -1.3021709473508514; -1.9776847202978773; -2.3287445416235597; 3.1770084561130494; -1.3111834334631367; 0.9210880259626807; -2.52340847451391; 1.6515416332620843; -9.176637562143293; 4.762173568760745; 1.411065390216664; 2.1191035270239498; 2.7522063026425347; -1.3320364450854902; 1.1586789460677798; -1.4267309759621432; -4.823771614927204; -1.9954042417085778; 0.9908205371583705; -2.7262700293151774; 1.985587498093257; -1.06904581337555; -2.6905611358174046; 0.07701560405310731; -0.7549313789558343; -1.8207677603657348; 1.55343546793164; 4.322199962979452; -1.382616890270435; 6.26228694458731; -1.2058829879921318; -0.3979970361136128; -3.438073737796591; 0.7786503400430683; 0.3183449919826906; 0.7953512557873614; 1
-2.1878067055056034; 4.617253229914546; 0.6647998404598816; 5.2832962026966515; -0.30818358354043784; -0.07924843869576681; 4.004878420507024; -0.5464079259174385; 1.654826565189647; -1.8792641781364683; -0.49938358601001576; -1.1631844347953195; -0.8186978992129418; -1.7832927533727316; 1.0653949089999788; -0.925116614160351; 2.49343308791253; 2.57142505328461; 0.665483333296343; 1.9846897975306421; 3.662496938230936; 2.70599977944563; -2.781840640747241; 1.446200664976009; 0.838191756338051; 3.6367551685924755; 1.710815843761833; -2.0969778825934355; -2.3682874654597894; -0.1037410273735292; -2.9649473846893346; 1.5100859958194617; 0.1430900091914618; -0.039515482352964204; -1.70431814309769; -1.239771910285349; 1.2209048105587983; 1.049244057200696; 1.1053314809502073; -2.2970527913264402; 0.15709973189510862; -5.6683542748771; -0.9494447133109968; 0.1186903236511772; 0.15246189061728396; -0.5726497931574717; 0.36844736358066843; 3.23415308040361; 2.649424290714271; -5.66473203793457; 1
-0.7138559121829293; -0.5601157732210429; -1.6942655437255778; -1.8064174267098336; 1.4742514190938412; 3.503332374027635; -0.5202189453309606; 1.46452291606102; 0.054616498346508835; 1.4485919042886781; 0.0019641784396433604; 0.2765444854070275; -1.9696996813309904; -1.1757110081424864; 2.039369680645727; 0.1910813300242467; 3.668626919795729; 4.300096337979648; 2.595700220142871; 1.1645857525116374; 3.026472120122663; 2.518007440485989; -1.3536251920753546; 0.21676301569948042; 0.41095389841900265; -5.3545935308543635; 1.2596427030815298; -0.0496923168325174; 1.5930965079776354; -1.0010090667005245; -1.3018271719061985; 0.34528031931500114; -1.0916512097945223; -0.6276266584664257; -0.2864033786060304; 0.6037701823004634; 1.2972618921505779; 0.8320116840661014; 0.5375198047994475; -1.2137081533103604; 0.941573486719657; 4.449801270936234; 0.15556175129554053; -3.472673539809528; -1.6665259840015958; 2.750237386426458; -1.9788242322632927; 2.4823802610444847; 0.2744480114185437; -3.173461963330469; 4
-0.7115970274065155; 3.1677729593755295; -2.231896155234259; 1.46340975197439; 0.7395737952063077; -0.8032711304135624; 2.315166874511606; 3.0529039439147683; -0.21246366555980511; -2.799848814127735; 1.0827240813666665; -1.1541631599895432; -4.966420093603381; -0.4154382106308211; 0.5585719516356245; -2.6018799358018803; 6.12446445420901; -2.576600675900033; -1.4979378039606992; -0.22367956230108582; -2.047959522730352; 2.6724532730819583; -0.2833179507344439; -1.3038303729430643; 0.5331469039783374; 0.009610901601009664; -0.48512278662493; 0.6106392897236657; 3.3160099932192417; 2.142177301378137; 2.8641559864757564; 0.10752486048810056; 2.7532618558454507; -0.03824430665978251; -0.5916465389486143; 1.669189449761109; 1.0937748976400696; -2.24422264392122; 5.264258497709411; -0.4001884828533314; -2.8138592924152857; 1.8621840035602406; -5.0463264508502546; 0.4364895595900531; -1.7388119900734886; 2.8135163468977726; -4.667487155948667; 1.6957388598676009; -1.7831947137092448; -4.588773935258607; 1
0.47574714693793085; 2.751284756670429; -3.5685080776897484; 2.332514602281904; 2.9609912566338386; 1.246469662856581; -2.1372089226975377; -0.5235367862218194; 0.7007041149348039; -0.29578696097015467; -0.41249054046664213; -0.6819308747402395; -2.034824134228189; 1.3552459141265083; -0.8326476417547508; 0.1875268707487301; 2.152842073990264; 4.181638832242977; -0.12761761784849834; -1.035899558453439; 0.489065919135378; -1.9569806229752489; -3.7478391072776267; 1.0554841730892095; 4.172785370901243; 3.0419912542257657; -1.6592045897906262; -0.906806945364826; 4.61612112059901; 0.4331238935612468; -1.4333632499402507; -0.009910567119919667; 3.5387302901699274; 0.9527518062529325; 2.790356934099427; 1.4462544098237125; -0.3992185318248947; -0.6574846094963392; -5.828905585528437; -0.058756605136338624; 0.4544679450085506; -2.0315196150804082; -1.3840072885974626; -1.2306214648775236; 2.7841188922935967; -0.8209206198884471; -3.4496922172651683; 1.7522295519235513; -3.3291211404655243; 0.010818811725493926; 2
-0.1375021525581519; 0.6748763400257185; 1.466037254499619; 0.9255947333855785; -0.9355465578043727; -5.140519238732764; 2.27576198047748; 1.8061521555172102; -2.335193872120347; -0.614254269298969; -0.07361417435042217; 0.5546152017036934; 0.9773399183684786; 0.10590251255059141; -1.7001031292337214; -0.19434908489613018; -4.0630640644553395; -0.10365572931945122; 0.9319346371834213; -1.43794606617551; 1.2261398633742302; -2.328328373460113; 0.23076894170752527; -4.2472689299899855; -1.8401918072622263; -1.8461407008517692; -0.833993816453034; 0.29753541430908825; -1.3950903942320103; -0.07078894488953857; 4.095984025493479; 3.6145172625754913; 2.378597661388384; 5.025326988006271; -1.8813612876101866; 2.802919675545245; 1.7785854581636462; -0.006749279543695974; -1.5796791059349604; -2.1665463026599565; -1.3445417768931383; -1.9018513214888444; 2.3835083311857534; 1.515586191086033; 1.6949150574425766; -0.6474709510226135; -0.8472228322813192; -5.017013253150218; -0.03883714961403467; -3.38919594464076; 1
0.36167497753992706; -1.0016345203191928; 3.97537709766602; 2.1427163095705195; 1.331415613423812; 3.679592503411108; -1.859306708416988; -0.2457636414251816; 3.511180935041252; -2.144734736248176; 0.8268515844133588; -1.5605858808140982; 2.3208556632165944; -1.5941469883691237; 1.911677343469857; -0.6679544044607104; 0.14637939526507082; -0.8247309864485006; 1.2531319163159527; -0.4563144961430977; -2.221878320192521; 4.399315912334578; -0.40878851290541396; -0.9739913318939952; -0.08218519738731495; -0.06887480368583468; -2.739457958594691; -2.8246843832229755; 3.2711241589539344; 0.29647183058649496; 6.1055599163661; 0.37807378295972205; -0.8819613284766132; -3.2379901739911716; 4.087125144765972; -0.2694574153014306; -3.6908293898424085; 0.9926165027202238; 0.5847944280407456; -3.279715410876711; 2.1184331744688527; 1.6383086380636884; -1.6722520696290415; -3.332730871810793; -1.939063812869099; -4.601927613937709; 1.6322630548461747; -0.5324513769136079; 2.319451719624454; -2.218837385797872; 1
-1.020969316404826; 2.9674614626186924; -0.6503198677495476; 1.7688634029316144; -0.06174675428953824; -3.6144935981774586; -4.265301939571298; 2.769519452546154; -0.8470526683980693; -1.9796713660955174; 1.6270329728502657; -0.11535444610000889; -1.0780180198923508; -0.9485016312866532; -1.2169035673436825; 3.2125664698723395; 2.184312440660464; 0.7356283969622888; -1.9044616821307851; -1.4749404585368415; -0.3635206309060973; 2.7526686805336915; 1.4847405536115592; 3.095007381948985; -4.784142387490446; -3.9719108611281038; 0.033159460024376086; 0.9497876219184238; -0.8655454910669058; 1.9899003637917176; -0.4326691020793285; -1.2953106359283972; 0.06899204096953498; -2.4514433611567217; -2.37292631797751; 0.8832050840424462; 0.22139891568816938; 1.6385316197994186; -0.23651899208584573; -3.402871181153357; -2.394022700438096; 1.3667512461149602; 0.33661422874444213; 2.9923411257669548; 3.6261117000694814; 1.7375157481730406; -3.4933532868845734; -3.133743990914429; -5.590460846145366; -1.8912438751458638; 1
1.4169390523960348; 0.8774416241432123; -1.87209169398103; -0.5810564820481472; 1.898683580634802; -1.9150116137323392; 3.7621085321046337; 0.006130487247865912; 1.7469860048587094; -0.08034861000241734; -0.6661918936364746; 0.800410300834486; 0.6848711895391932; 1.172237553246747; 0.21555642402032305; 2.171275081347627; -0.5245227077792212; -3.8732237086114507; -0.39161453755669484; 4.554862583454947; 2.4931760712425324; 0.45208236434274784; 2.3194701249206275; -0.15230649649876582; 1.0416552398634744; 1.7882752121521115; -3.2346289916002955; 1.3209500919657957; 2.7893581935929213; -0.2509593835673699; 3.339309645347252; 2.0705720319243364; 1.2645646044358747; 0.9415366697943317; -0.4162957077971345; 1.9736727622094565; 1.663695996349673; -1.0212172382804918; 2.54634256785459; -0.06813040442235052; -0.4529432553921651; 1.2521750630325181; -0.04335405696062746; 1.7628998658154298; 1.3686374290530552; 1.5482042882598528; -1.198748702364596; -0.8975575931023256; -1.4105414309656576; -6.36802431836173; 1
-2.7790054825490804; -1.5367700905576176; -1.8117762494418115; -5.10909667146766; -0.6386995179308874; -0.7106373242980311; -0.3019194658944139; -2.6036749995087956; 1.8606323815209769; -0.10241684205119173; -1.3454783296045743; -1.3187607827841636; -1.4629072045893818; 0.5607395658637626; -0.7993919624441645; -1.267874775818139; -0.9016786349177903; 0.08744050614556564; -2.2659331247914425; -1.1037854141381704; 2.886428507541651; 1.2644135872100735; -0.21657072879895756; 2.820918247861923; 0.6658464141201713; -1.669657751140888; -0.2859852130708662; 1.548805881804443; 1.233652929582235; 0.5010210635966258; -1.5198887208744933; 0.6276863119882955; -3.287778168076061; 4.760322125166115; -1.6273171980811294; 0.4333314154315655; 4.908131348209123; 0.4271074862246439; -0.61890373222198; -0.22711320615153174; 3.5535618034192393; -2.9340980337739966; 2.755182657077386; -5.054869236063411; -1.8583817566682748; -1.1689506361700022; -0.9241057285621519; 2.192626654672491; 3.135300658264507; -2.789572362353272; 3
0.7937234957199116; -2.19990484776133; 2.071764099714825; 1.7338188831982528; 3.2886900307468823; -0.2635495255586554; 4.308628536475543; 0.7259392422080694; 4.425175415323554; -1.5496775467124053; -1.906842200136358; -0.23543504637619686; -4.305448249782767; -3.0361998489697983; 0.9743673615563933; 1.8460559899608318; 1.929909365688393; 2.8110283067707114; -2.340708864325294; -1.1540704244987252; -0.622463178847114; -1.068434265017621; 0.1808304743498851; 3.2327427889135727; 4.883575322636132; 1.5506551517210985; -1.2407023451644084; 0.32611802436264425; -1.9380391208367889; 3.371807301449005; 3.2880281414628643; 5.352727196548363; -2.492409629211431; 2.1629925569268886; 3.351346546502106; -2.6679322818440925; 4.83656228057543; 1.941473209784388; -4.276407544239325; 1.5405441850329082; 6.154617456329714; -2.680450471321083; -0.7467722055521135; 1.2627052591766093; -3.2595841530161858; 7.4193632849942635; -4.190263382699169; 1.5009640477449002; 0.17489664459432533; 1.3279970526992169; 1
0.18496278652666193; 2.4341975189696736; 1.8129333107165178; 2.632007075209537; -2.1913784107678733; -1.5365051527442444; -0.8638782405246168; -0.6797232732956888; 3.8368760871489025; -0.04630974671693878; 3.16248886944601; 3.262711960945077; -0.2733349331975239; -0.743680262830235; 5.760018324679699; 1.8044863988752855; 2.027485578531553; 3.2263838640367455; 1.6741015731243534; -5.24953872599664; 1.481483577006755; 6.29372504513538; -1.4513050298311865; -0.39702657626087223; 5.7484802584853405; 2.0591443339198; 2.345613745317238; -6.456383536062472; 0.3433994708266028; 2.0398614964885633; 4.899303935589951; 0.193838949951687; -2.6010351857331044; 3.138806654597147; -3.607298259118876; -1.6469015574880335; -2.800774510962375; -0.9978927283615111; -2.8980596146016104; -2.5678381311276146; -1.7729730589113863; 0.5235649871874366; 2.246847262453584; 2.535192803443212; -2.7416913155011393; -1.4815112903158876; 0.922339866817572; 1.7162674256703507; -2.5242366419892823; -6.605638501528249; 1
-1.6148587891127946; 6.254079817086976; -2.2651057633718326; 0.7136444157318089; 1.5104213580806012; -3.3924601763375355; -4.810854843741294; 1.926271973206943; 0.6799417018041957; -2.951509530353288; -0.17506250385556987; 1.730366221416535; -2.296197173520568; 1.227331058802294; -0.5120955793559696; -4.536495546949636; 1.6370664296291422; -0.4451664053776949; 0.6875052212711877; 0.9373464666897592; 0.964204727720138; 2.2688797951773596; 1.2209879024246497; -1.377967201401878; -2.9739991629175617; -0.42436605132996047; 3.5868133710582515; -0.09677885846504541; -3.81166085053224; -1.8724507214019241; -0.09653701953946414; 2.011360332087035; 2.2989574933906076; -2.0534938182003613; -1.3885367293266737; 1.596279510848551; -0.02867637140371207; 1.0191579657072345; -1.8642800269176178; 3.23933063783915; 0.3820926567983036; 0.1924465451374351; -1.0114100567983946; -1.3880021759028862; 4.754128945398568; -0.9035969629968841; 0.45568614825763154; 3.191007521448786; 2.9280658134075868; -1.0302920376419742; 1
2.8869600335344936; 3.272732137792581; -3.2171616062056154; -1.0413780014654401; -0.22681871385233765; -1.1672221810007257; 0.9081867247840121; -2.212632302169724; -1.1085254962107076; 1.1777529389301584; -0.6624022674203585; -1.4683732849535922; -0.719053192395705; -0.14132492689095877; 1.2779464835304393; 0.49946834396852213; -3.7981993626929977; 1.3862027102621095; 1.1876166644655535; -0.9046860182458731; -2.318650693441887; 1.954252526440952; -0.6758637936481461; -0.7303136987950551; -1.5830138285763473; -2.123408842377086; -1.1401441043765481; 1.1867243781972956; -2.6845769367770322; -1.2759561958692929; 2.9853320556712526; 3.415153201863426; 0.37691683422902506; 4.627981999015125; -2.223170212461469; -0.22869183430991774; 4.6117008086751365; 3.3356823883019855; -0.881982003600756; -0.618304421877248; -1.3927731417275195; -1.9993014353495344; 0.43916812150514045; 0.0663716410541988; -1.666475992920559; -0.830177174172321; -1.3629217609849253; 1.345776730814991; 2.8976051209080556; -3.2260563247148717; 1
0.6723380280202806; 2.147325472324621; -0.8264594526021011; 1.0645056578436525; -3.7910834663106447; 2.9113753316620716; 1.6147139232543377; -0.05552222100553689; -1.9140973601666043; 1.8951177396555763; -0.754051312540793; 0.9267885872330883; -0.7923325225398953; -2.4505638485176084; -2.578542520911812; 0.7295006289691502; -0.5662964165208895; 2.3171835486762244; -0.23666621804277155; 7.6111597381882365; -0.015406541264376516; -3.4033397817023197; 0.6846821058287541; 0.11497558742432268; 2.681068299914825; -3.1902283595214285; 0.9335305984343902; 0.03905799110800512; -2.9307874545887738; 0.7348646387206981; 3.786107022683772; -2.9005049114880883; 0.4101587683345571; -2.8250709287465394; 4.24561292901681; 3.2695472808632027; 2.2577698522704246; -1.6802974047235857; -1.2350810590202084; -2.8773652956241964; -1.905966218112801; 1.1917358482506246; -0.1593805088341784; -2.98284112968577; -2.415740375885413; -3.3661709156867534; -1.990403718673622; 3.2794127720414985; -0.7819789698910449; 3.27008712093652; 4
